Epoch: 628	,Training loss (MRSE): 0.714239	,Validation loss (MRSE): 0.811843	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03725e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210721	,Validation accuracy (MRAE): 0.135184
Epoch: 630	,Training loss (MRSE): 0.711566	,Validation loss (MRSE): 0.80867	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03725e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.212395	,Validation accuracy (MRAE): 0.136986
Epoch: 632	,Training loss (MRSE): 0.714002	,Validation loss (MRSE): 0.811583	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03725e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210845	,Validation accuracy (MRAE): 0.135318
Epoch: 634	,Training loss (MRSE): 0.713728	,Validation loss (MRSE): 0.811255	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03725e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.211034	,Validation accuracy (MRAE): 0.135507
Epoch: 636	,Training loss (MRSE): 0.708348	,Validation loss (MRSE): 0.802845	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03724e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.214438	,Validation accuracy (MRAE): 0.143141
Epoch: 638	,Training loss (MRSE): 0.709482	,Validation loss (MRSE): 0.804999	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03724e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.214047	,Validation accuracy (MRAE): 0.13988
Epoch: 640	,Training loss (MRSE): 0.699149	,Validation loss (MRSE): 0.80279	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03714e+07	,Validation accuracy (MAE): -7.46193e+07	,Training accuracy (MRAE): 0.221959	,Validation accuracy (MRAE): 0.143676
Epoch: 642	,Training loss (MRSE): 0.704066	,Validation loss (MRSE): 0.808119	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.0371e+07	,Validation accuracy (MAE): -7.46212e+07	,Training accuracy (MRAE): 0.218058	,Validation accuracy (MRAE): 0.137443
Epoch: 644	,Training loss (MRSE): 0.708101	,Validation loss (MRSE): 0.802665	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03724e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.21475	,Validation accuracy (MRAE): 0.144459
Epoch: 646	,Training loss (MRSE): 0.713937	,Validation loss (MRSE): 0.811233	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03724e+07	,Validation accuracy (MAE): -7.46193e+07	,Training accuracy (MRAE): 0.210924	,Validation accuracy (MRAE): 0.135572
Epoch: 648	,Training loss (MRSE): 0.70737	,Validation loss (MRSE): 0.803517	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03724e+07	,Validation accuracy (MAE): -7.46196e+07	,Training accuracy (MRAE): 0.215226	,Validation accuracy (MRAE): 0.141633
Epoch: 650	,Training loss (MRSE): 0.705694	,Validation loss (MRSE): 0.80534	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.46195e+07	,Training accuracy (MRAE): 0.216688	,Validation accuracy (MRAE): 0.139271
Epoch: 652	,Training loss (MRSE): 0.714745	,Validation loss (MRSE): 0.812066	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03724e+07	,Validation accuracy (MAE): -7.46194e+07	,Training accuracy (MRAE): 0.210386	,Validation accuracy (MRAE): 0.135128
Epoch: 654	,Training loss (MRSE): 0.714937	,Validation loss (MRSE): 0.812319	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.46194e+07	,Training accuracy (MRAE): 0.210346	,Validation accuracy (MRAE): 0.135002
Epoch: 656	,Training loss (MRSE): 0.708759	,Validation loss (MRSE): 0.803011	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.46194e+07	,Training accuracy (MRAE): 0.214127	,Validation accuracy (MRAE): 0.143139
Epoch: 658	,Training loss (MRSE): 0.706855	,Validation loss (MRSE): 0.803368	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.215965	,Validation accuracy (MRAE): 0.141669
Epoch: 660	,Training loss (MRSE): 0.711086	,Validation loss (MRSE): 0.807772	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.213073	,Validation accuracy (MRAE): 0.137682
Epoch: 662	,Training loss (MRSE): 0.70951	,Validation loss (MRSE): 0.805188	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.214028	,Validation accuracy (MRAE): 0.139659
Epoch: 664	,Training loss (MRSE): 0.711948	,Validation loss (MRSE): 0.809109	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.212216	,Validation accuracy (MRAE): 0.136754
Epoch: 666	,Training loss (MRSE): 0.713573	,Validation loss (MRSE): 0.811055	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.211182	,Validation accuracy (MRAE): 0.135639
Epoch: 668	,Training loss (MRSE): 0.713889	,Validation loss (MRSE): 0.811418	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03723e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.210995	,Validation accuracy (MRAE): 0.135441
Epoch: 670	,Training loss (MRSE): 0.712222	,Validation loss (MRSE): 0.809396	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.212121	,Validation accuracy (MRAE): 0.136618
Epoch: 672	,Training loss (MRSE): 0.710206	,Validation loss (MRSE): 0.806468	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.213982	,Validation accuracy (MRAE): 0.138623
Epoch: 674	,Training loss (MRSE): 0.710111	,Validation loss (MRSE): 0.806095	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.214166	,Validation accuracy (MRAE): 0.138964
Epoch: 676	,Training loss (MRSE): 0.712765	,Validation loss (MRSE): 0.810042	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.21179	,Validation accuracy (MRAE): 0.136252
Epoch: 678	,Training loss (MRSE): 0.715009	,Validation loss (MRSE): 0.812401	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46194e+07	,Training accuracy (MRAE): 0.210299	,Validation accuracy (MRAE): 0.13496
Epoch: 680	,Training loss (MRSE): 0.71439	,Validation loss (MRSE): 0.811769	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46193e+07	,Training accuracy (MRAE): 0.21069	,Validation accuracy (MRAE): 0.135289
Epoch: 682	,Training loss (MRSE): 0.712078	,Validation loss (MRSE): 0.809015	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46193e+07	,Training accuracy (MRAE): 0.212154	,Validation accuracy (MRAE): 0.136859
Epoch: 684	,Training loss (MRSE): 0.704518	,Validation loss (MRSE): 0.806303	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.0372e+07	,Validation accuracy (MAE): -7.46193e+07	,Training accuracy (MRAE): 0.216908	,Validation accuracy (MRAE): 0.138404
Epoch: 686	,Training loss (MRSE): 0.713177	,Validation loss (MRSE): 0.810613	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.211405	,Validation accuracy (MRAE): 0.135877
Epoch: 688	,Training loss (MRSE): 0.714352	,Validation loss (MRSE): 0.811989	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.21066	,Validation accuracy (MRAE): 0.135109
Epoch: 690	,Training loss (MRSE): 0.71152	,Validation loss (MRSE): 0.808562	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.212541	,Validation accuracy (MRAE): 0.137097
Epoch: 692	,Training loss (MRSE): 0.711482	,Validation loss (MRSE): 0.80838	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.212719	,Validation accuracy (MRAE): 0.137272
Epoch: 694	,Training loss (MRSE): 0.707415	,Validation loss (MRSE): 0.802765	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.215318	,Validation accuracy (MRAE): 0.143057
Epoch: 696	,Training loss (MRSE): 0.713342	,Validation loss (MRSE): 0.810898	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.211157	,Validation accuracy (MRAE): 0.135661
Epoch: 698	,Training loss (MRSE): 0.714461	,Validation loss (MRSE): 0.812259	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.210357	,Validation accuracy (MRAE): 0.134872
Epoch: 700	,Training loss (MRSE): 0.71454	,Validation loss (MRSE): 0.81229	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03722e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.210409	,Validation accuracy (MRAE): 0.134893
Epoch: 702	,Training loss (MRSE): 0.71475	,Validation loss (MRSE): 0.81241	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.210489	,Validation accuracy (MRAE): 0.134908
Epoch: 704	,Training loss (MRSE): 0.714555	,Validation loss (MRSE): 0.812278	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210452	,Validation accuracy (MRAE): 0.13492
Epoch: 706	,Training loss (MRSE): 0.714639	,Validation loss (MRSE): 0.812332	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210474	,Validation accuracy (MRAE): 0.134919
Epoch: 708	,Training loss (MRSE): 0.714276	,Validation loss (MRSE): 0.811919	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210691	,Validation accuracy (MRAE): 0.135141
Epoch: 710	,Training loss (MRSE): 0.70973	,Validation loss (MRSE): 0.805603	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.214121	,Validation accuracy (MRAE): 0.139322
Epoch: 712	,Training loss (MRSE): 0.712903	,Validation loss (MRSE): 0.810449	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.211333	,Validation accuracy (MRAE): 0.135875
Epoch: 714	,Training loss (MRSE): 0.706847	,Validation loss (MRSE): 0.802903	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.215516	,Validation accuracy (MRAE): 0.142298
Epoch: 716	,Training loss (MRSE): 0.713511	,Validation loss (MRSE): 0.811119	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.211027	,Validation accuracy (MRAE): 0.135529
Epoch: 718	,Training loss (MRSE): 0.713079	,Validation loss (MRSE): 0.810609	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.211305	,Validation accuracy (MRAE): 0.135817
Epoch: 720	,Training loss (MRSE): 0.71337	,Validation loss (MRSE): 0.810951	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.211124	,Validation accuracy (MRAE): 0.135626
Epoch: 722	,Training loss (MRSE): 0.712906	,Validation loss (MRSE): 0.810392	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.211436	,Validation accuracy (MRAE): 0.135948
Epoch: 724	,Training loss (MRSE): 0.713136	,Validation loss (MRSE): 0.810731	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.211182	,Validation accuracy (MRAE): 0.135715
Epoch: 726	,Training loss (MRSE): 0.713198	,Validation loss (MRSE): 0.810717	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.211289	,Validation accuracy (MRAE): 0.135779
Epoch: 728	,Training loss (MRSE): 0.714109	,Validation loss (MRSE): 0.811707	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.210843	,Validation accuracy (MRAE): 0.135276
Epoch: 730	,Training loss (MRSE): 0.714555	,Validation loss (MRSE): 0.812275	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210476	,Validation accuracy (MRAE): 0.134931
Epoch: 732	,Training loss (MRSE): 0.713925	,Validation loss (MRSE): 0.811489	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.210969	,Validation accuracy (MRAE): 0.135401
Epoch: 734	,Training loss (MRSE): 0.714372	,Validation loss (MRSE): 0.812131	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.210478	,Validation accuracy (MRAE): 0.134967
Epoch: 736	,Training loss (MRSE): 0.714626	,Validation loss (MRSE): 0.812368	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210417	,Validation accuracy (MRAE): 0.134874
Epoch: 738	,Training loss (MRSE): 0.714515	,Validation loss (MRSE): 0.812187	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210577	,Validation accuracy (MRAE): 0.135008
Epoch: 740	,Training loss (MRSE): 0.714352	,Validation loss (MRSE): 0.8122	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46188e+07	,Training accuracy (MRAE): 0.210342	,Validation accuracy (MRAE): 0.134874
Epoch: 742	,Training loss (MRSE): 0.714375	,Validation loss (MRSE): 0.81222	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46188e+07	,Training accuracy (MRAE): 0.21034	,Validation accuracy (MRAE): 0.134867
Epoch: 744	,Training loss (MRSE): 0.714177	,Validation loss (MRSE): 0.812	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46188e+07	,Training accuracy (MRAE): 0.21045	,Validation accuracy (MRAE): 0.134983
Epoch: 746	,Training loss (MRSE): 0.714333	,Validation loss (MRSE): 0.812075	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.21053	,Validation accuracy (MRAE): 0.135008
Epoch: 748	,Training loss (MRSE): 0.714616	,Validation loss (MRSE): 0.812327	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210481	,Validation accuracy (MRAE): 0.134919
Epoch: 750	,Training loss (MRSE): 0.714442	,Validation loss (MRSE): 0.812235	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.210407	,Validation accuracy (MRAE): 0.1349
Epoch: 752	,Training loss (MRSE): 0.714167	,Validation loss (MRSE): 0.812037	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46188e+07	,Training accuracy (MRAE): 0.210383	,Validation accuracy (MRAE): 0.134936
Epoch: 754	,Training loss (MRSE): 0.71444	,Validation loss (MRSE): 0.812234	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.210409	,Validation accuracy (MRAE): 0.134901
Epoch: 756	,Training loss (MRSE): 0.714441	,Validation loss (MRSE): 0.812169	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0372e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.210521	,Validation accuracy (MRAE): 0.134979
Epoch: 758	,Training loss (MRSE): 0.714448	,Validation loss (MRSE): 0.812198	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0372e+07	,Validation accuracy (MAE): -7.46189e+07	,Training accuracy (MRAE): 0.210482	,Validation accuracy (MRAE): 0.13495
